196313,62.36694532585589
196314,47.913378058473555
196315,107.70864689490796
196316,197.07403292134387
196317,120.25423640865783
196318,51.51039880470724
196319,68.19089984106482
196320,44.70812376768931
196321,63.43863533982595
196322,109.17181601062946
196323,108.14316570846447
196324,99.76153347540144
196325,26.204556376406412
196326,118.4837172267225
196327,23.730693300786943
196328,65.27649979270397
196329,50.83941478679833
196330,79.51863541633377
196331,30.539992078088897
196332,19.164928032257812
196333,83.98210800694356
196334,68.46423669886488
196335,76.04370118884441
196336,87.29022932792714
196337,55.746627267270284
196338,62.63979771228704
196339,23.144748012932737
196340,114.35189218600411
196341,41.89943185176688
196342,61.7064457641648
196343,65.06380892317665
196344,35.9319909738196
196345,50.33243882087142
196346,71.09986421683658
196347,146.20588052337888
196348,107.33093617340157
196349,87.89009918207755
196350,178.5030751444892
196351,39.521463696912335
196352,171.52303319590004
196353,46.35394218323695
196354,125.51776025124244
196355,118.86397989872671
196356,26.822156894082223
196357,35.1099632300428
196358,37.66586806176208
196359,19.453194038610796
196360,25.52591335710733
196361,101.27048311178982
196362,91.37522953861131
196363,28.114861472710498
196364,107.5641731598007
196365,114.61173829606855
196366,23.93982259306783
196367,102.2638040310268
196368,99.05161108278773
196369,113.15866272592677
196370,68.36168433228724
196371,43.98040415960778
196372,89.742326543339
196373,146.57596655104135
196374,100.80479472909839
196375,59.21612975846601
196376,42.30341916319885
196377,42.35919182140705
196378,25.986093640398348
196379,79.20874600304458
196380,68.7889835090383
196381,103.05869149874468
196382,30.311746302539557
196383,34.10948264641479
196384,47.35243060340141
196385,55.15018628107587
196386,126.08763171556015
196387,145.95492878297446
196388,18.73151319894073
196389,116.34006776312569
196390,152.33189331281923
196391,31.779358948673966
196392,69.8478821339916
196393,76.51809540870951
196394,25.493768601276326
196395,53.58266374578849
196396,66.62517451216881
196397,31.53120674644465
196398,98.64266445075552
196399,26.638201627877812
196400,25.153377143010054
196401,51.99117407150858
196402,35.58768419925165
196403,50.35970550526188
196404,20.320867963667105
196405,57.59313504001976
196406,63.48908814783488
196407,66.21686690617943
196408,90.71852461215269
196409,80.74016094560605
196410,27.750201591629065
196411,16.20379939215581
196412,22.056318211642346
196413,23.826599233424236
196414,67.05725676927187
196415,73.78203841805579
196416,53.361259122385945
196417,88.1580306718643
196418,27.546152629988324
196419,48.45542167158974
196420,107.7309993550202
196421,67.44940662139896
196422,51.844101568469924
196423,25.264550531475212
196424,128.85255162159478
196425,44.04241306537116
196426,79.65205564037046
196427,70.23638734849689
196428,20.61061963833996
196429,19.58910967423339
196430,24.821935033639065
196431,43.57079755949197
196432,103.94217506808218
196433,19.54106626492677
196434,48.64331038386252
196435,17.356069419424394
196436,90.767042348163
196437,37.57326748714016
196438,153.1506065912648
196439,44.64655055884863
196440,59.170149436727016
196441,82.1106836575089
196442,158.42288815391046
196443,30.023943369839106
196444,157.80174838856186
196445,59.360292376408474
196446,37.05131036993804
196447,61.08984091315919
196448,42.095037099974775
196449,47.00749105084968
196450,41.43108109374474
196451,45.806020791066466
196452,42.21724219227947
196453,106.04350906215086
196454,95.83548960446613
196455,28.29547578666945
196456,82.64782710771057
196457,72.13468325962249
196458,18.457843043553105
196459,49.36840627114832
196460,115.89691465160085
196461,151.9725385331239
196462,133.58079620710078
196463,16.70368519534143
196464,65.09564221287458
196465,94.44295311241218
196466,19.818032881153762
196467,60.21705291203826
196468,91.70861112411939
196469,86.90522551271
196470,32.30034013236986
196471,73.38771202786063
196472,77.1313465630125
196473,18.536911504693702
196474,51.18729412534468
196475,42.26188321069135
196476,43.8113974081267
196477,16.440413426933052
196478,55.257571483683435
196479,45.65254390553655
196480,83.89490138505974
196481,53.5289547445161
196482,73.53133346599252
196483,35.97793998895442
196484,188.27760133458554
196485,164.69490902248288
196486,47.18007654926389
196487,38.110031403427456
196488,55.5343287007567
196489,62.36553838419767
196490,16.24780144192918
196491,52.14054096473264
196492,98.01657371973296
196493,93.58319103933626
196494,28.13322013035516
196495,79.33797592220569
196496,26.870348370043466
196497,50.427580680620856
196498,133.9053888274032
196499,110.30964600777773
196500,163.4246012471835
196501,45.589368494543855
196502,28.432515448298783
196503,97.37517756083341
196504,115.52048573098116
196505,16.16096195708738
196506,88.17926056424254
196507,62.68083807298011
196508,93.72899571173873
196509,32.43135248114459
196510,105.09364139929475
196511,18.907410774890636
196512,19.20633719885903
196513,27.17678741429662
196514,40.6436314310602
196515,60.51577646282266
196516,44.901098038949534
196517,88.524064071596
196518,125.98659044465732
196519,64.60175614790117
196520,31.03619124591757
196521,21.510700220437013
196522,208.08041994420796
196523,92.07844342914896
196524,44.08637347189763
196525,42.98331717262154
196526,43.96597785037926
196527,90.48442805670346
196528,41.97877130539611
196529,23.7303727642716
196530,36.23345725435566
196531,67.06876682229043
196532,83.58294938421908
196533,74.27060677653063
196534,21.172050063601404
196535,97.4236251568111
196536,38.121956026469334
196537,38.05386105333212
196538,23.802819448216773
196539,53.1555668626866
196540,30.1484466900192
196541,145.46624373796567
196542,75.25197535561752
196543,70.91359162088688
196544,34.62251029815069
196545,112.22557796125002
196546,43.273775669882525
196547,42.5110936155636
196548,47.84420398143892
196549,78.08545414016112
196550,102.40048863372945
196551,35.828873397706424
196552,20.280332842702993
196553,32.555752418012695
196554,17.100062824005214
196555,30.170284564319616
196556,20.708355964083488
196557,195.36908262005824
196558,35.10829572728669
196559,44.6627374121551
196560,52.17984055470229
196561,45.73832606828391
196562,68.37822335463467
196563,88.49370163210426
196564,148.167462761662
196565,112.7597166856863
196566,111.39492806552998
196567,178.18465320298571
196568,151.86567018338434
196569,142.65394169058635
196570,58.430092091241114
196571,26.97478984764752
196572,28.912232935591884
196573,104.49705008582418
196574,41.90214014465567
196575,47.316243775624834
196576,2.960712922957933
196577,76.54359414159333
196578,17.687574621694072
196579,42.1296968373524
196580,21.336581875792234
196581,28.859424300550273
196582,23.249104469641953
196583,74.14088956046021
196584,81.92145117418102
196585,29.382099579344942
196586,52.0491468384878
196587,55.4409963287002
196588,104.95241449511255
196589,47.09302873452329
196590,67.75947787672807
196591,162.41201266315
196592,148.78635614145395
196593,21.314279360855842
196594,88.64456172723416
196595,112.88116934078025
196596,78.84785296464338
196597,81.49410391997075
196598,35.48631445299752
196599,71.35482905414898
196600,23.813177555224108
196601,73.24364550041295
196602,21.79786893672354
196603,38.547836454928714
196604,29.208071083030944
196605,107.4079398813323
196606,19.683817687979243
196607,47.956802735865445
196608,52.076604324545585
196609,56.42080163359246
196610,33.438478514763545
196611,177.87358668618572
196612,70.86984903748609
196613,75.39710133567868
196614,41.84842861686299
196615,124.50851257459847
196616,177.07069176645211
196617,40.648275725413
196618,110.91305223162203
196619,52.220854598601036
196620,75.48021851078538
196621,155.9693571247409
196622,55.945030093391054
196623,55.097939025591344
196624,-1.1452438049823748
196625,24.67739067917457
196626,42.99331169002594
196627,42.015440595612134
196628,91.21990411915598
196629,21.42990410349433
196630,104.62835945578945
196631,59.203807561485554
196632,104.44631748196488
196633,90.33827027610218
196634,38.36934009383216
196635,25.397816409332414
196636,73.16154032856556
196637,102.08524323492264
196638,37.29860509789237
196639,27.426623522487915
196640,94.99319650237734
196641,115.54501400497661
196642,91.73186748810028
196643,26.022798684189546
196644,79.5432502749465
196645,94.90906533535711
196646,135.10427089880415
196647,26.306775492917478
196648,69.5831736016763
196649,87.26119149189553
196650,81.85826942317297
196651,69.79736665721391
196652,20.647007996065856
196653,61.543582539593615
196654,19.516017823322713
196655,48.51795540880038
196656,107.28178504179331
196657,113.78296093656566
196658,33.123654668536055
196659,58.672470946272426
196660,66.07706413999979
196661,32.870019495350974
196662,142.1207130449237
196663,107.63184676455167
196664,151.5174829430235
196665,125.48474894842298
196666,66.43589172840665
196667,51.93118956871672
196668,63.634673848200734
196669,117.94868413625508
196670,71.96196692576805
196671,42.95848681781239
196672,79.7000564462509
196673,49.85050141012
196674,21.59337792989985
196675,131.49179350303442
196676,51.17821276161218
196677,27.120001482635768
196678,0.7626221546769516
196679,94.46017650544204
196680,97.56463631073487
196681,17.573200846234766
196682,65.0577566551082
196683,37.34158565948333
196684,58.145201293406295
196685,115.0926173267308
196686,92.52909806164418
196687,93.67703501255828
196688,39.32283215649315
196689,41.278314431175644
196690,62.54119042286195
196691,29.301387797721315
196692,35.89173547844356
196693,66.30345658720583
196694,75.9064951927391
196695,70.55343111741504
196696,49.11775235161525
196697,97.98851290985827
196698,77.11731921253141
196699,37.1342761979964
196700,66.10430795130198
196701,56.34257476413601
196702,35.94188660191351
196703,26.373678248160594
196704,18.468016741330977
196705,65.2935722619226
196706,17.379704443890198
196707,93.0591161635243
196708,60.86348426891716
196709,18.19445115635161
196710,37.389419599472596
196711,24.741390090871935
196712,131.53083176475917
196713,38.7023850838758
196714,60.452804955435816
196715,58.18346515624918
196716,43.9600338059343
196717,134.79122937477024
196718,60.070074955634254
196719,134.6002284079736
196720,108.7780714907253
196721,59.664815096786334
196722,50.94361405961132
196723,127.98588189527504
196724,45.527821732113594
196725,41.691137309587766
196726,59.549131376449466
196727,72.97373189233863
196728,-2.3469497432106836
196729,42.60959432499095
196730,75.51315583954637
196731,51.221638644255904
196732,22.926370472283768
196733,38.81967165889721
196734,106.10995802287157
196735,94.01410032589713
196736,32.47072105854518
196737,46.07852637726228
196738,120.75696210684382
196739,30.982967683439586
196740,27.60405416951703
196741,87.75357272569099
196742,106.39649995061748
196743,22.53497493861647
196744,25.230262148356125
196745,25.338990745884747
196746,50.17215231884155
196747,66.68329822287927
196748,103.99152448980858
196749,46.39926566404031
196750,75.0211003394605
196751,104.87597794168853
196752,19.782036682490997
196753,45.41581221980557
196754,51.21516708405695
196755,88.73350602342678
196756,40.091425365781525
196757,56.99318553860106
196758,94.08567748518011
196759,89.60407801049377
196760,92.40278048070196
196761,73.2259100338141
196762,84.25299138062388
196763,40.4053701761844
196764,43.58758517447671
196765,214.82508841378723
196766,168.35001401172752
196767,119.30313868347957
196768,57.80744002764718
196769,30.80433757349626
196770,64.99988456771564
196771,57.41796489516829
196772,133.6739648109006
196773,53.07359612045409
196774,30.39079943876896
196775,42.2548051360253
196776,52.919206155266046
196777,45.20429264880947
196778,66.16630547365074
196779,13.851502564742328
196780,67.32040076023983
196781,71.57246463993788
196782,40.27688873100324
196783,133.18101089977878
196784,41.136221603958596
196785,15.935851981280848
196786,85.89448803802868
196787,23.472404966337308
196788,36.35649136816709
196789,116.99124678656406
196790,45.49558547175137
196791,40.66204892532913
196792,20.82709706935345
196793,42.591173161059594
196794,78.45982583737421
196795,79.6472486933921
196796,114.00957564391236
196797,85.32298989915591
196798,140.04579117300048
196799,52.42876835354052
196800,86.26646113576624
196801,17.08368458524912
196802,42.53345329241846
196803,121.32540649835758
196804,120.13949729212361
196805,32.31837716800312
196806,76.24718305089051
196807,37.51897178939147
196808,46.54237249934705
196809,138.71114904655334
196810,59.53365697867007
196811,111.60028824515516
196812,86.96867179638403
196813,42.14577458294558
196814,174.8069800182089
196815,192.42174051308183
196816,82.67748016581163
196817,91.29512714399254
196818,60.70353983776057
196819,126.28316644881879
196820,24.434869417831035
196821,45.78890829952161
196822,58.26522064094006
196823,94.6812454368423
196824,62.30320588150447
196825,92.35570866661314
196826,91.87228147671695
196827,74.80716671765438
196828,92.54614632469801
196829,22.526296053730825
196830,69.35591625768487
196831,103.20196417009781
196832,71.44492001530415
196833,128.577688321126
196834,128.14277602841847
196835,85.29545162328498
196836,92.16119781172907
196837,122.45674088391684
196838,86.61654055797952
196839,42.417336934001106
196840,82.10402202461101
196841,18.512002476109114
196842,21.218377421078195
196843,36.50199982601771
196844,179.94383769380244
196845,37.46992072480131
196846,18.387761861476775
196847,47.44280446068836
196848,51.352058221145306
196849,100.1075308648925
196850,166.47699121614846
196851,156.48391015798552
196852,29.303552722663238
196853,46.97021612310967
196854,103.07460041629187
196855,208.1453943750493
196856,100.22830552940508
196857,142.02824037191706
196858,51.97957426657249
196859,74.09630194798271
196860,16.88345024532943
196861,125.35714171337497
196862,40.70493796023488
196863,32.289721931533606
196864,51.904644323385796
196865,20.797895609533818
196866,54.390925874068174
196867,15.754437296780818
196868,76.92719411950414
196869,43.049071391739034
196870,53.7527972375589
196871,114.59351982808228
196872,89.86219093906779
196873,25.42243087604209
196874,48.054378109491736
196875,56.74537431204806
196876,94.90921576187118
196877,71.67379698671988
196878,32.918079691367794
196879,112.81877550861464
196880,106.74112428875314
196881,91.21447978890191
196882,61.67905919805487
196883,34.91725325189024
196884,102.16464754188655
196885,55.37649609518902
196886,76.90873304614232
196887,61.097809268142825
196888,116.26102473451024
196889,17.523526097026792
196890,17.347600976050245
196891,39.57029616053416
196892,116.29229481686207
196893,45.006309060104925
196894,11.391334664286413
196895,51.91007101839624
196896,63.31547784980123
196897,100.02210048328992
196898,143.62614673193363
196899,82.66609868627869
196900,100.10259827799084
196901,126.40400953190121
196902,101.90908748990731
196903,65.83358118631115
196904,32.4972558217393
196905,47.77309873330837
196906,17.30628733479491
196907,40.008990872837146
196908,68.61429010999004
196909,114.67766002788296
196910,109.68518684740631
196911,71.23941337831059
196912,55.90587565529311
196913,60.36859929093439
196914,29.16014827931981
196915,25.19888726832578
196916,83.28904732532467
196917,74.05151248563298
196918,109.24314106859629
196919,81.60623888515936
196920,65.08431869466578
196921,71.97208532534117
196922,45.32037320015091
196923,97.13394953427152
196924,67.96428973202539
196925,62.86585437867711
196926,53.36145598934367
196927,17.959816293225156
196928,28.137694728438323
196929,28.6657312483988
196930,136.41441797493306
196931,84.57178699792476
196932,35.760499705988295
196933,63.1654093092137
196934,59.91733855278884
196935,29.05881477140386
196936,135.99401617916686
196937,137.0093301989241
196938,59.54475295806975
196939,138.8023386322592
196940,180.7699302089431
196941,31.89064857434724
196942,170.20036091288847
196943,59.71323780159535
196944,18.551896236021516
196945,122.59387315281921
196946,66.77318649586216
196947,33.54612991209201
196948,94.34362585578666
196949,141.95193132121798
196950,108.14564636554822
196951,56.352842953174914
196952,30.888551439622404
196953,16.39368996752977
196954,36.53453151219649
196955,60.88459973193697
196956,96.65210075547765
196957,97.09955400824848
196958,36.54802580516101
196959,91.91148170394791
196960,117.2361648643113
196961,22.817088616476642
196962,48.41735349508328
196963,94.32293185211942
196964,77.50420686097554
196965,87.76569520108873
196966,31.262458262312528
196967,90.26182835952702
196968,118.88502913928941
196969,71.80755193841118
196970,93.2954846471736
196971,70.49305906470855
196972,58.09475068635231
196973,60.943488615786904
196974,40.509941938890364
196975,73.99240967063221
196976,37.8272601031833
196977,19.97774182076771
196978,31.166870767645342
196979,38.51193470660584
196980,166.55684166595364
196981,38.77353491932103
196982,27.183694801796786
196983,88.35293688536328
196984,84.8646164691207
196985,114.70135746773504
196986,92.90355426238624
196987,58.75625577016488
196988,64.59855680311927
196989,86.08549185720376
196990,124.8698308903777
196991,135.13298625065335
196992,160.34750222549732
196993,162.13849141613142
196994,54.10601929126973
196995,211.76227061536943
196996,19.346603717369756
196997,41.856056939106715
196998,49.34283445274268
196999,95.42197717646367
197000,50.68331461360976
197001,102.56184271267827
197002,17.618267054193804
197003,25.223269760875223
197004,58.05621032377137
197005,120.70215847879717
197006,89.87051097666986
197007,89.15061271164544
197008,35.38138394387779
197009,69.57360125673901
197010,77.60901303421115
197011,124.77736044766046
197012,128.85796223193563
197013,88.8070945679543
197014,77.80525235256155
197015,113.15583349692929
197016,54.9981741000375
197017,86.3327993264178
197018,94.14140188951625
197019,117.59544640146653
197020,92.26075341432578
197021,100.26294682590621
197022,51.557368302114654
197023,54.577157049423406
197024,41.37503092584864
197025,83.6258276204293
197026,24.46236634504064
197027,19.05011671009665
197028,75.54088300162036
197029,42.22940934962416
197030,55.30296327604469
197031,62.752604407128295
197032,80.59073434096186
197033,24.011145484128896
197034,177.9633801743591
197035,144.43829382232323
197036,163.08501643733484
197037,67.76472711391118
197038,20.869764259358895
197039,202.90866753081428
197040,141.10252076557236
197041,45.23522452846649
197042,57.86960767912434
197043,114.78687941373357
197044,45.08940661234552
197045,23.938803790385847
197046,34.03593166117555
197047,79.09970521150298
197048,94.70739560477311
197049,125.48174042256574
197050,139.84808928379016
197051,74.58887848813599
197052,37.759095396336534
197053,117.70696501394033
197054,99.46398584600942
197055,41.38939660425707
197056,115.41179086644233
197057,107.68849095484885
197058,72.77160710608257
197059,85.41659416475407
197060,58.746364828957645
197061,145.53432953230927
197062,63.26608660208528
197063,53.159604926439044
197064,48.06726996128099
197065,58.95931775087954
197066,47.04661286768447
197067,26.61734306645236
197068,68.56721921162564
197069,79.48009957839295
197070,119.91523152003492
197071,174.74788244103058
197072,106.28506825569507
197073,68.97115413094146
197074,28.948502995104718
197075,172.4848566973916
197076,62.054366927969355
197077,127.13933091924568
197078,58.871343589205196
197079,20.96596642857116
197080,131.06422209115425
197081,138.5865226574294
197082,64.45684998209438
197083,50.59626987464888
197084,78.36442551800158
197085,29.901872373348134
197086,48.30494214714251
197087,30.15846142406038
197088,42.44220846512529
197089,108.11377843324468
197090,96.24893175674663
197091,41.369185190385345
197092,88.36248237556609
197093,104.1987901489404
197094,68.92417058436116
197095,117.0185651565424
197096,134.72188653767085
197097,43.97662074378795
197098,54.56762667551969
197099,94.4334868630065
197100,86.93202349371334
197101,62.09202557068521
197102,89.71522379010061
197103,102.88309125825424
197104,26.401898605189224
197105,109.12560816385196
197106,19.773246588710258
197107,58.19949730297353
197108,63.07554064096729
197109,80.69374829459655
197110,17.959280800992016
197111,16.48225894619973
197112,33.788319544507914
197113,58.89191895271132
197114,30.33912384640589
197115,17.103786611509697
197116,61.052298042875215
197117,94.35301072055194
197118,130.5004336953135
197119,172.36410905215283
197120,25.00645094782432
197121,74.15625097251622
197122,104.61138429309123
197123,178.13050139298716
197124,82.77440189574205
197125,61.70660214139608
197126,46.963925868254556
197127,54.597543954819585
197128,138.13706829480788
197129,53.318761169766084
197130,20.461280645352012
197131,28.573421597672574
197132,20.911598455215582
197133,81.04342341537703
197134,41.23018371704839
197135,14.274583010332577
197136,29.452719837700453
197137,34.30433698193759
197138,80.41500991456923
197139,89.7095210021896
197140,85.04844168309533
197141,100.33348823395764
197142,70.1549515752183
197143,130.1228602513874
197144,82.20636413759925
197145,105.0738329298969
197146,72.7551988827917
197147,21.953506237845513
197148,97.25881386536773
197149,51.18556876427129
197150,97.89653161575113
197151,129.11080921998584
197152,37.56368008594222
197153,38.02602882339376
197154,77.19543850986591
197155,64.0149486615514
197156,76.68873460161815
197157,30.084848335804075
197158,31.609713767852803
197159,58.65182441483819
197160,35.817361044766905
197161,22.546613306191713
197162,190.72283490540843
197163,33.14706806637844
197164,19.943680446832666
197165,41.22999229743364
197166,65.96965990808499
197167,176.2500462928302
197168,53.333328968871925
197169,26.548828737016652
197170,97.74699427969574
197171,63.539674761930335
197172,101.24078489908987
197173,39.25342853940945
197174,146.6464030717247
197175,50.415113419630345
197176,97.06992547670487
197177,86.81316290394332
197178,26.51335410084937
197179,2.9853558177565898
197180,50.9764007774563
197181,30.766568304664748
197182,27.53675569389204
197183,27.038291952960577
197184,97.80425164465518
197185,79.44161753577762
197186,74.41345641445074
197187,32.03126147626706
197188,32.724474522632434
197189,19.464963512907296
197190,87.38525384841599
197191,25.265010668038407
197192,38.343638219153334
197193,76.95165174969809
197194,43.51736260442299
197195,27.221904429125352
197196,28.81664599289011
197197,68.63638216827763
197198,54.703128695167194
197199,56.44937211462169
197200,87.19652021858239
197201,84.68398398513706
197202,39.88527823361902
197203,37.36147989520615
197204,133.8555580402919
197205,42.00368703199627
197206,24.771177985889715
197207,76.45991553662057
197208,50.603692119727086
197209,19.798854021272454
197210,35.4476280651843
197211,111.95101207291343
197212,76.611897824734
197213,54.67528669507097
197214,73.71161244428525
