196043,39.09489655186463
196044,23.509183954805074
196045,31.948148507441964
196046,85.2788584636763
196047,25.812808123925095
196048,105.17440041320893
196049,40.34543015853914
196050,48.951419295411384
196051,51.24190745082543
196052,128.09300811966125
196053,100.84908364246236
196054,120.86786514611781
196055,119.17229385451692
196056,140.89943887795974
196057,147.88771240043786
196058,130.87263331742244
196059,120.64777255451801
196060,143.05470221055467
196061,85.33484669350415
196062,48.611965131546555
196063,107.76778638402803
196064,147.01834974786325
196065,36.24942340121043
196066,94.52704734315915
196067,70.69443247641344
196068,35.30711984717412
196069,32.69348426976385
196070,23.39113911266944
196071,53.61818357768665
196072,45.31654676441424
196073,122.68602648552519
196074,114.41684796905966
196075,31.530034834729072
196076,83.86766029678276
196077,36.89824455858887
196078,21.85993298681614
196079,25.06407116732041
196080,24.590103731493986
196081,47.208153200678694
196082,61.507571964640036
196083,93.99430386485717
196084,25.05423054072611
196085,60.84616668337486
196086,51.31933972721011
196087,49.19878936987069
196088,110.9303810669114
196089,79.27669349491796
196090,139.7205105214082
196091,79.08784557224308
196092,98.19360488032109
196093,101.77380721855222
196094,149.31766861746019
196095,36.78008926247066
196096,23.864951864908903
196097,85.8996336431492
196098,48.82956234040771
196099,17.38761110659638
196100,22.090476722673053
196101,26.847627516358347
196102,41.72010242336698
196103,28.470391433048256
196104,63.58200481566713
196105,47.626054822241365
196106,43.8687313216752
196107,122.53393248422178
196108,128.71164005496342
196109,125.6416889527228
196110,82.45696573825083
196111,51.19576420735133
196112,118.21262508843179
196113,87.19322010160208
196114,114.22967926707304
196115,116.94351346987449
196116,50.5163181175134
196117,79.70624842918555
196118,137.31525506912766
196119,84.05546170334988
196120,43.35185471605905
196121,126.67748815724181
196122,52.569786643829104
196123,74.80026198168039
196124,35.96103089715872
196125,22.050820661556063
196126,22.72643111286637
196127,125.79813020779265
196128,109.08846620043951
196129,52.46717476214525
196130,54.568216890456924
196131,28.88386261407461
196132,14.890820456281784
196133,23.525630739178844
196134,71.62575767636943
196135,72.52148870131455
196136,138.04350255567675
196137,112.99973848157246
196138,27.331538050144093
196139,148.10570957092642
196140,74.17029782293051
196141,86.66971343897892
196142,87.02630783180902
196143,51.80089128728048
196144,91.3331568068447
196145,62.804495151858006
196146,69.42463015660364
196147,46.31604462486336
196148,20.003283181693185
196149,40.044637518826065
196150,40.73772169916444
196151,77.71308109864972
196152,50.28599256274644
196153,70.54126792248353
196154,76.3657139763956
196155,39.90721644477354
196156,45.787435378082584
196157,52.06867702478841
196158,78.69276673030551
196159,106.4209458971342
196160,27.05275176697824
196161,112.48140290275674
196162,47.62582973311299
196163,76.84073310174857
196164,86.76776088964871
196165,44.66207171734757
196166,57.287547164994784
196167,145.46655362222987
196168,48.49135274558656
196169,64.70618664983428
196170,54.65048406125136
196171,15.918930489286245
196172,34.63526787233945
196173,28.68461524344115
196174,53.08459012790195
196175,62.46470902018583
196176,32.607896631736175
196177,133.21428545293523
196178,107.1836929096966
196179,25.2394986819399
196180,34.802144498242136
196181,45.1070819968531
196182,71.17386221083413
196183,26.432971114473634
196184,67.3555912402185
196185,45.31216660191574
196186,81.0686344089955
196187,22.681012680710097
196188,31.707763820602793
196189,57.34225210349314
196190,88.99623903885748
196191,97.22249805218466
196192,62.249057689202495
196193,81.64621904798315
196194,92.01987188914491
196195,43.61524642216902
196196,59.01797377811751
196197,40.747237478020466
196198,40.59164087201926
196199,94.77557408964498
196200,31.50074664988464
196201,28.301550018134275
196202,108.96222357283287
196203,82.98649219191645
196204,23.8886121610309
196205,27.889756025752696
196206,30.235063780661307
196207,46.00843976059991
196208,86.81324957556924
196209,64.83437944308328
196210,98.96738387118583
196211,118.09573114528598
196212,42.437218022754216
196213,56.14134708440277
196214,28.345891261190133
196215,145.2275366811486
196216,65.91487239733536
196217,57.25973505232677
196218,49.850292918195734
196219,47.51445815583618
196220,63.74194333592366
196221,119.24156899710479
196222,42.17604853454823
196223,145.14596608578435
196224,7.797756802905704
196225,76.45088361585549
196226,85.22980513189205
196227,102.33828288627043
196228,31.800536038218166
196229,52.772812949737315
196230,45.01227793141204
196231,33.88131088677378
196232,105.68723445770198
196233,103.32412918917707
196234,92.74136280099518
196235,83.66699893772186
196236,40.230158242959135
196237,83.39278778380442
196238,64.55535579488121
196239,63.63396732250125
196240,37.654623134834694
196241,56.4908516970468
196242,76.3168491819455
196243,112.84008895882445
196244,93.6961852827571
196245,72.03672323842213
196246,26.293312124183423
196247,45.66993291497443
196248,84.5446367270737
196249,85.4157818688535
196250,47.86071031171573
196251,118.44825229289704
196252,78.18036205935344
196253,133.7650077090677
196254,23.04995493437054
196255,42.93092747088504
196256,82.05662422776683
196257,51.354935270975545
196258,57.97289709814377
196259,23.977875000340056
196260,44.508183152101324
196261,27.94135621649003
196262,30.034191055287305
196263,43.231650030726236
196264,102.57951191738604
196265,66.5899479503498
196266,23.379323650496307
196267,23.91284934271055
196268,40.84319092475421
196269,38.23465908907286
196270,20.100506122356848
196271,112.01167986936045
196272,126.06482605108997
196273,76.47506073300033
196274,92.44184498543191
196275,55.81758805305973
196276,134.14285298367759
196277,71.45116307414482
196278,72.7445109662995
196279,33.80799061302647
196280,48.12183160574792
196281,23.08459263309072
196282,50.83406436312707
196283,27.977268845906984
196284,124.78291883203512
196285,95.1924548139095
196286,36.03994139956148
196287,66.56814725954158
196288,86.56839680460885
196289,67.77490000810329
196290,67.04979230595384
196291,101.96933986378505
196292,137.73766242147784
196293,74.8763586401409
196294,103.4241323210928
196295,59.65721030091017
196296,102.88921515462184
196297,125.30835892288083
196298,89.42954031707566
196299,60.07946739609226
196300,36.51151134396123
196301,37.09072638004327
196302,101.38471520508514
196303,36.28880069020194
196304,40.20864340534147
196305,62.90696442209812
196306,37.433836584094664
196307,37.066337864945396
196308,125.61368212070349
196309,71.3766754594125
196310,93.83828813203732
196311,129.6876299338592
196312,112.62678693680428
196313,68.12263990722552
196314,48.1593228353429
196315,124.64328033950953
196316,138.86815803154153
196317,120.45028597350336
196318,54.66426617698666
196319,65.80385576592381
196320,41.926456556032065
196321,78.65343717876283
196322,103.84276257596612
196323,112.49852504864154
196324,102.5439029141291
196325,25.084109615989306
196326,93.48027833941835
196327,23.310654461827927
196328,50.9235847613533
196329,52.77410191318766
196330,76.69131899078226
196331,25.525308509952502
196332,21.634696477731005
196333,78.29574914474713
196334,63.9802885310325
196335,70.60055231222795
196336,80.04649754221633
196337,83.22899729705759
196338,67.07597539418626
196339,26.316745641220955
196340,113.5363612860951
196341,35.18636490791983
196342,52.70252974966364
196343,57.87907114731545
196344,39.790232536251374
196345,48.37883719723584
196346,62.31741325657068
196347,113.57793064120828
196348,112.82695146628903
196349,85.70755536908368
196350,117.89238612517772
196351,40.849425862307164
196352,149.07510042582288
196353,46.177314846472626
196354,105.29685533783383
196355,117.39084040241669
196356,26.92257904321566
196357,33.60799396477309
196358,40.22409196977547
196359,22.057080766561292
196360,29.58751397309307
196361,104.85835402520202
196362,98.66289741237775
196363,24.950741406584026
196364,105.56622541861324
196365,97.20156184530515
196366,24.455394597660213
196367,92.23055950715835
196368,108.99591514197668
196369,110.87816269830591
196370,72.50635008522092
196371,47.268750248265896
196372,80.9936771030886
196373,139.55244576520656
196374,94.3922803260837
196375,68.5393127188077
196376,51.42867119046999
196377,37.224999465734435
196378,24.43348717037626
196379,73.28288829760837
196380,57.75460205406639
196381,89.00405820922956
196382,31.186988179980478
196383,39.007531610710394
196384,52.70936864118748
196385,47.988005439023524
196386,104.03067147673661
196387,106.96252828706369
196388,21.78121007902731
196389,100.07833099030398
196390,106.18479517931716
196391,33.17575121466206
196392,68.65401748255545
196393,80.7759963518786
196394,24.0795491494389
196395,50.359976086618005
196396,58.22116754987653
196397,25.387499652204017
196398,105.4595394645709
196399,27.317983306225177
196400,25.781391225843738
196401,53.53406030180038
196402,32.37417337829566
196403,53.90979100358243
196404,22.351824986802036
196405,74.79188455636782
196406,60.87049064982767
196407,55.62627279247893
196408,94.55254875759931
196409,78.28453309560824
196410,26.034510885155846
196411,17.43014987890741
196412,21.822239125024844
196413,24.49923031771754
196414,59.034968373321796
196415,76.05849218336995
196416,58.313543667574585
196417,97.11340413403222
196418,29.512384478638893
196419,42.39901046143335
196420,96.40748995029779
196421,65.54784655030576
196422,51.06615111234761
196423,21.71104693837999
196424,142.5931997178497
196425,49.67274638110355
196426,73.5018933274329
196427,77.44228736807983
196428,22.026857170353843
196429,18.337148036426072
196430,30.91542811842995
196431,36.35705331172322
196432,89.04128407110755
196433,21.305587918122157
196434,59.6741948740235
196435,21.202371157028235
196436,84.25376816078474
196437,39.38586585420374
196438,107.44936640413513
196439,44.97523934147579
196440,51.1283094139959
196441,68.65071127518542
196442,121.58541089267223
196443,28.223141163363966
196444,129.35547493585796
196445,57.779023974938035
196446,38.33834320555814
196447,61.957634023161766
196448,44.50739128961176
196449,49.12938098437342
196450,42.510384835454566
196451,50.2100029135766
196452,37.00355117498292
196453,116.56664639919529
196454,100.40052965277815
196455,27.052401974102946
196456,73.58423538190878
196457,61.7986543735924
196458,19.073270918586985
196459,53.004479472722394
196460,110.98256055928773
196461,144.90253679835217
196462,132.3689296736054
196463,17.806858351955942
196464,59.78287726403281
196465,88.2053384048274
196466,27.246670141241065
196467,87.64564726167254
196468,129.52514676467484
196469,95.7735599704402
196470,29.159256838969306
196471,71.2417690127048
196472,79.61954779646572
196473,16.761523994763614
196474,49.12354673632929
196475,37.805223231489904
196476,39.36173206165418
196477,17.980500817495376
196478,57.39487728232941
196479,44.91354186164483
196480,71.36803237586693
196481,49.85639223580796
196482,79.05753344430353
196483,33.95669515752343
196484,134.38728105799436
196485,130.18353319789978
196486,48.015649188407174
196487,38.70781808098129
196488,59.16818812803998
196489,65.79707532725998
196490,18.68450184778645
196491,64.00123247598239
196492,100.65403083130252
196493,99.8346034379169
196494,25.238686957695844
196495,59.08584200757126
196496,26.587265576039226
196497,49.60580490791737
196498,124.42446849194816
196499,103.27113717561808
196500,149.59602966055596
196501,51.987481054460275
196502,27.759277515454425
196503,87.25227148217144
196504,103.12880390854033
196505,24.130162456088215
196506,126.66057071448218
196507,91.72903019808248
196508,96.3500515149048
196509,33.45855639903861
196510,109.76719390111327
196511,18.044493592445594
196512,22.886662011587354
196513,24.898312617405782
196514,39.49816039227497
196515,67.16894116698549
196516,55.14615508530295
196517,86.35802403922102
196518,111.3064490536929
196519,61.426338848697505
196520,30.932183390845722
196521,23.077097108058798
196522,141.61131672927186
196523,87.54885527297276
196524,39.517630178191474
196525,41.49007867425823
196526,57.95495565329005
196527,109.6562300805693
196528,42.13686744661211
196529,23.625130256211943
196530,46.78523807843841
196531,58.588343861284216
196532,86.47223281814313
196533,70.13845392170865
196534,17.65485359188255
196535,91.32885611373472
196536,30.70804599573264
196537,26.834907896887575
196538,25.12712516640014
196539,54.50037107097444
196540,22.580756910692468
196541,133.2070653568859
196542,70.88070673365135
196543,68.58143869348939
196544,34.51233157529004
196545,109.20074655789514
196546,40.828834881070044
196547,48.36087956626048
196548,43.86716087377318
196549,117.29856926921249
196550,112.5991664262355
196551,37.54094473923795
196552,24.33682664329754
196553,30.716408427069332
196554,16.673226060132926
196555,31.845823640607
196556,20.466160245303747
196557,123.04204276175831
196558,34.64959658476691
196559,51.23020322209965
196560,63.4752796840947
196561,37.567153883245425
196562,57.78270645159955
196563,89.05747354789673
196564,116.3408494914402
196565,104.42641960228536
196566,112.76800148030284
196567,122.5674627468446
196568,133.7666079220956
196569,118.15375031635608
196570,57.916087312909234
196571,22.36943813363548
196572,40.99884609543155
196573,78.27771832648554
196574,38.918728369683855
196575,44.304956495869774
196576,7.898773995495917
196577,81.63337886912366
196578,20.70014329289524
196579,42.28304657265293
196580,21.683546300884565
196581,33.93381207481475
196582,23.73354911366647
196583,75.11903517683142
196584,82.63413791592794
196585,25.22748214833985
196586,44.552627052158584
196587,54.89111625052266
196588,89.45724723049024
196589,41.28552471567075
196590,66.82260102048994
196591,151.2535419305393
196592,151.1115190204436
196593,24.504472955139498
196594,83.4698971183827
196595,98.04478412300939
196596,64.5810940789379
196597,115.6936915825637
196598,38.07777603486423
196599,74.19640093867838
196600,26.02445520773177
196601,66.68713827160738
196602,21.825202057305788
196603,43.256356354312416
196604,28.660708042284966
196605,97.4299464515388
196606,21.31880910418329
196607,62.49237429617199
196608,45.24938038603152
196609,51.2295176514985
196610,31.43895810356893
196611,134.71325681484396
196612,76.28872772033152
196613,65.82249552700286
196614,48.87202261321384
196615,114.08046355232518
196616,121.04159376661116
196617,36.007481051124586
196618,95.60356579485718
196619,52.30657444933638
196620,82.7450228976573
196621,115.13548891829205
196622,30.529561816900348
196623,44.370847293225964
196624,4.657148556600233
196625,23.55072685176294
196626,47.19956050308524
196627,40.5426126653387
196628,94.68212051948464
196629,26.388078790154697
196630,110.21205880061484
196631,55.10387827839603
196632,110.43506406936629
196633,97.11066935330318
196634,34.79790408738787
196635,20.871288332622477
196636,70.61834482769139
196637,82.16608219013874
196638,31.97113212071298
196639,27.616296689637654
196640,87.85346827908654
196641,104.33559303915459
196642,94.80165593199902
196643,28.72920036192101
196644,74.39647425511352
196645,88.51225962854188
196646,127.80550360701622
196647,24.772335647654753
196648,98.63395551417254
196649,90.11112207576397
196650,78.19290575948989
196651,80.7630996738621
196652,23.277553516459584
196653,78.77254516827632
196654,17.53708261631919
196655,51.19716084552995
196656,102.42577964140278
196657,96.95886533718907
196658,33.287628351278705
196659,63.958690722059885
196660,69.93394663098111
196661,34.96790438862159
196662,112.51174884028156
196663,98.68924116597398
196664,122.98804330831501
196665,112.62430845295137
196666,59.3957192785072
196667,54.37938653060072
196668,53.126103660492426
196669,102.87752391154667
196670,71.0646855848276
196671,38.93228749467637
196672,85.52223922056764
196673,48.69425376199381
196674,20.54932518587371
196675,107.49460295830838
196676,59.36445071312645
196677,26.467588490478896
196678,5.45325570469773
196679,102.96898346779722
196680,113.89676540460191
196681,22.75810736782339
196682,69.21383998647994
196683,37.23038080863095
196684,71.09724351603948
196685,110.48075694321957
196686,102.30820245775512
196687,99.44682243606212
196688,30.44120975207805
196689,29.6201203828923
196690,57.6281233822272
196691,33.71602718813581
196692,32.17113047567898
196693,66.63170217054316
196694,73.51844146971511
196695,67.57783923583898
196696,49.68564412303864
196697,100.0896177934712
196698,83.66710195954516
196699,31.780265987150216
196700,55.29141316172239
196701,67.08958820260571
196702,33.58198149918971
196703,24.482880707233345
196704,23.899115530701643
196705,59.649164544088855
196706,18.923988149777173
196707,101.10546661986677
196708,61.10830649986447
196709,17.437533353245232
196710,40.43158749890159
196711,22.953618602770298
196712,91.80521537251195
196713,38.74638779282542
196714,66.76910367245355
196715,61.56193300543329
196716,44.294870512434194
196717,106.21975715333978
196718,58.022743724501844
196719,109.18612853065179
196720,119.17106797378169
196721,55.06531993802069
196722,45.29399516873267
196723,113.52901254031141
196724,44.26337051418268
196725,48.90102243222749
196726,42.05539753631243
196727,77.59744223526818
196728,5.098152765917737
196729,40.635817292331964
196730,73.90137245702041
196731,52.686487825138215
196732,25.232161116767536
196733,41.76963929063061
196734,112.67021962100485
196735,101.35636193235803
196736,29.834024174048256
196737,39.12698117296993
196738,110.31031923105543
196739,30.21572098910329
196740,31.09024298502367
196741,84.42445163797257
196742,101.01051028381691
196743,29.09951683497109
196744,27.052809135218222
196745,26.143357510117802
196746,47.47672956131786
196747,47.589182780888144
196748,136.08279693710824
196749,45.13697507643017
196750,80.2153803213526
196751,101.83300427659113
196752,18.460094910114492
196753,48.26552256138181
196754,43.70571767006838
196755,84.76885461300296
196756,39.919892630345295
196757,66.26994604026287
196758,94.9423511115959
196759,79.75936366195863
196760,89.51827463582347
196761,63.78593120436052
196762,82.89869826384484
196763,42.615429772882536
196764,41.440563816007156
196765,142.26434998031465
196766,140.89087638271735
196767,102.67210582050286
196768,54.37504136074792
196769,27.10518207580959
196770,49.69372147650742
196771,40.35240362575941
196772,105.86443587922784
196773,55.97864964092796
196774,29.03992920939924
196775,48.704830899191585
196776,50.94819144102472
196777,44.54449380061992
196778,60.32835890647273
196779,19.228213798761665
196780,63.292346008792514
196781,63.925057618484274
196782,41.57807230534884
196783,128.11745603140108
196784,32.20459002131376
196785,17.18187759452193
196786,72.44509134759707
196787,25.073442434016002
196788,34.099903485939855
196789,107.93891662261964
196790,46.63042053075648
196791,41.86698976630459
196792,23.831848149958216
196793,41.19015876182321
196794,70.27414558807577
196795,71.84370620960763
196796,99.60113824248093
196797,117.23153920064337
196798,160.070607550583
196799,60.386228678745375
196800,92.16629729089863
196801,16.532248007238195
196802,35.932596321361174
196803,118.84163062866996
196804,96.23415961995934
196805,32.94596180273057
196806,74.73953903310714
196807,45.04615666250221
196808,44.46529017525615
196809,107.40165642536746
196810,47.868996617955226
196811,115.35743671231573
196812,81.8621364717511
196813,44.324075100093154
196814,133.7458922745365
196815,145.11281499371754
196816,78.04279847207343
196817,90.96315747969686
196818,46.71774923239948
196819,120.78177742738589
196820,22.965799009305627
196821,49.98823876211834
196822,59.28760140088299
196823,80.59722752380038
196824,76.96291452842983
196825,96.81340519381652
196826,97.37618657525633
196827,61.844430553228186
196828,79.39126060965764
196829,23.611271616976822
196830,65.13014707575819
196831,101.46673664450269
196832,63.98700027167298
196833,126.38539890839331
196834,122.96205545748232
196835,75.82005858812938
196836,83.8336225928243
196837,114.9160555912428
196838,85.8692903150177
196839,47.01015505213882
196840,85.57618329829621
196841,16.607533859012023
196842,25.038926595305263
196843,31.745485299397938
196844,135.0844155943302
196845,37.43862486011987
196846,22.0666670265132
196847,49.58351153969805
196848,57.9513918354912
196849,86.23330934283034
196850,154.53044900989204
196851,121.35424117357721
196852,36.34810321883169
196853,45.87079435468234
196854,91.22974082378292
196855,135.44193767503754
196856,90.30305786467456
196857,134.7584152298823
196858,48.724420571855745
196859,81.95942895692272
196860,18.7643242386057
196861,133.81436356446167
196862,41.545567827627075
196863,32.653717983524935
196864,54.48361245156086
196865,20.87043216518881
196866,70.94057529048447
196867,19.953321319451607
196868,74.71574582077007
196869,34.19134301307398
196870,39.70714455366396
196871,107.89342348101779
196872,77.23596685588254
196873,25.174975868335615
196874,44.99538067943458
196875,55.22341885790812
196876,89.46009427067025
196877,74.12793683761721
196878,34.230028289493966
196879,105.46844701756012
196880,99.67867397696106
196881,101.49240715348371
196882,69.73953143485073
196883,34.95743205723521
196884,113.7378851838359
196885,62.58313690203801
196886,74.53941674771492
196887,66.89343106481397
196888,115.02315866164759
196889,17.781860007588985
196890,20.282237805462014
196891,33.122963978270505
196892,90.56931840033812
196893,42.17423437332564
196894,16.24049543871282
196895,62.05718544433396
196896,64.38351904885683
196897,91.13107770257552
196898,95.62348961286908
196899,86.60241429273793
196900,103.53363617606529
196901,131.27220638519802
196902,120.90535394388773
196903,60.30660996512391
196904,36.829156068916504
196905,49.71988832188194
196906,20.70236379002134
196907,46.38302298013433
196908,69.78956552995608
196909,123.14924288384998
196910,116.30118267752839
196911,72.03403724355982
196912,58.495046443685034
196913,43.404619921390406
196914,29.70261540289057
196915,21.874012915854856
196916,69.9074962894436
196917,67.40341323757073
196918,104.20298406080799
196919,86.25218753013999
196920,60.0463436011169
196921,64.46902147057894
196922,48.49947459790568
196923,128.64260910349992
196924,68.66265594420167
196925,69.79297510288156
196926,53.53493321398938
196927,16.836248913277046
196928,30.306600161087953
196929,22.077637665300802
196930,104.2915630340613
196931,73.41346388613697
196932,36.24144239064907
196933,61.277715742820554
196934,57.059142978484225
196935,28.545054855125738
196936,127.84989645630219
196937,141.37874826668207
196938,62.22212428956523
196939,143.02289381193677
196940,136.434085519649
196941,27.291062687097792
196942,148.5915996903894
196943,56.45664699948952
196944,24.47781317733882
196945,91.35811828630912
196946,47.530732537702036
196947,29.34108306418971
196948,101.95178677348437
196949,152.32603063739901
196950,125.49984541020686
196951,65.32531963262866
196952,29.70143416983088
196953,19.180632195867815
196954,41.087161776356155
196955,59.5038326627631
196956,105.39243448216632
196957,101.3719215638135
196958,33.01554070376793
196959,87.98277379006335
196960,102.00914788829824
196961,23.99428385489204
196962,43.98224221798256
196963,91.92328386383221
196964,74.9042130916857
196965,88.19720235568049
196966,35.399951514394964
196967,92.81985155757548
196968,111.7608685099643
196969,61.51275872828977
196970,74.64604072630729
196971,95.51482509364016
196972,97.82960756588695
196973,58.91779025807976
196974,45.86705382910393
196975,77.67862966656705
196976,35.96830307620143
196977,18.402587600053955
196978,34.037267010546806
196979,35.30832918599971
196980,131.69404014964752
196981,38.35228778056797
196982,27.623430451727142
196983,87.63468273707714
196984,75.54398299966547
196985,104.57428483201265
196986,77.02518008548135
196987,46.639781814030805
196988,71.53444453517379
196989,83.66420931916227
196990,118.9965638278344
196991,118.65376120643468
196992,146.0943754375661
196993,141.47227147768098
196994,51.71072285648721
196995,152.68153803062245
196996,20.454003460275732
196997,34.36963201024842
196998,47.92162988448092
196999,90.32057220163617
197000,54.39585118351048
197001,110.17358086929717
197002,18.636896346315517
197003,26.73075580604442
197004,74.56113169070531
197005,114.22731383671248
197006,95.93791227883803
197007,91.08438732625767
197008,34.49865705296487
197009,64.4472947004718
197010,63.477433554699815
197011,113.39854738347398
197012,117.4597920498197
197013,84.1590568911061
197014,86.13735087741472
197015,109.23622382965348
197016,51.22483991106604
197017,87.29076717751143
197018,86.49105099826792
197019,130.0662437367616
197020,100.43269892542688
197021,121.57792239895522
197022,56.885319232824166
197023,55.197224534134065
197024,46.04832724151616
197025,81.48897220320221
197026,19.643174116975295
197027,24.74710214956102
197028,67.08005103900246
197029,40.31418282714152
197030,69.34878247905883
197031,72.74145429362528
197032,78.03852125421172
197033,22.717527315746963
197034,123.74511838020905
197035,126.75314018029175
197036,141.34801695683979
197037,60.87562321181364
197038,27.889174860642196
197039,142.97767281322874
197040,131.4945458719297
197041,46.0609662446886
197042,60.32134202909283
197043,130.2763440611131
197044,43.153877738696565
197045,25.86164732145694
197046,40.61857804195926
197047,83.02239648335461
197048,94.89200045195716
197049,121.69937052998702
197050,133.3079081645845
197051,75.94383168420912
197052,40.6124316501445
197053,118.30344738556649
197054,106.7985458261112
197055,46.21378975915608
197056,103.34867825938954
197057,102.22981991442343
197058,72.62499156627166
197059,110.41171143772533
197060,91.95312201538349
197061,148.2921240175109
197062,66.08181161547967
197063,57.78164911905534
197064,51.17381520979747
197065,51.482329898481076
197066,43.206235119016625
197067,27.140666006380048
197068,63.87210443277164
197069,71.14606359544673
197070,129.41588789001668
197071,125.69223449758101
197072,109.54139532855902
197073,63.85230230121316
197074,33.12759385267572
197075,131.8287595246099
197076,53.47752399993038
197077,111.71915048568808
197078,56.336153206705056
197079,23.545402152959547
197080,113.74442339993684
197081,126.93463791702534
197082,75.55634882961974
197083,50.7951789884544
197084,86.31331470315813
197085,31.868405961894563
197086,50.53417526694878
197087,29.999345022483688
197088,54.82551654746842
197089,109.21946108194823
197090,98.19644258868422
197091,40.20533339421841
197092,84.67872235725581
197093,87.37176474085916
197094,65.40200894949213
197095,101.62440590241314
197096,130.14211319336658
197097,51.82752320411811
197098,59.925767057819236
197099,86.70367084467696
197100,82.85405834723618
197101,62.921216058519335
197102,79.44409644816179
197103,94.89758872760947
197104,31.28866590715388
197105,106.46395927081952
197106,19.632256067957567
197107,99.97150146444315
197108,72.8265525215833
197109,94.98869536190105
197110,16.54221050504528
197111,18.49205845484125
197112,32.0348793332304
197113,59.54493282198847
197114,29.1723786446551
197115,22.892478997848468
197116,60.38678778659155
197117,88.92256196850671
197118,115.72747641978026
197119,135.80372687748303
197120,23.255344639495917
197121,69.98833881707529
197122,110.66056322303105
197123,128.98360112171466
197124,67.73039057381052
197125,53.50797725518945
197126,45.84091729497086
197127,55.951118899128424
197128,114.92838895832995
197129,54.4259313704307
197130,23.862986852340164
197131,28.31872780986751
197132,25.935719272714266
197133,86.20190462602963
197134,39.69173845875288
197135,16.658616843966524
197136,33.827620934747394
197137,32.67541293055816
197138,75.91255256126291
197139,85.31692186040772
197140,87.49023957602495
197141,86.42812448872448
197142,60.59091599151657
197143,111.52238837162645
197144,74.37575252402098
197145,98.51378319047647
197146,75.88085266688361
197147,20.283420028121665
197148,107.74997394010227
197149,61.262189692226045
197150,91.11524075457294
197151,126.83630811161284
197152,38.68038404701506
197153,36.98877543764021
197154,71.23793668119478
197155,104.85579638339257
197156,79.05648709279663
197157,23.878826600907274
197158,33.49466474691289
197159,53.991742802401106
197160,36.3630725609513
197161,20.385799439417777
197162,112.97702088325966
197163,26.957592464264263
197164,22.39427212203319
197165,30.21878346718928
197166,69.33320336412353
197167,144.36632718123147
197168,56.03880746392124
197169,23.287527063310705
197170,91.04578310819394
197171,70.22326138017512
197172,111.02618956288507
197173,40.94642346458642
197174,142.64648128619154
197175,46.95581652789035
197176,96.15890569698965
197177,60.325751732129376
197178,25.46874622341233
197179,7.27293206994756
197180,51.6882079520836
197181,32.87230113907985
197182,31.431258596755363
197183,25.373551284591414
197184,94.43208194942245
197185,76.2381601599013
197186,69.10661739271778
197187,27.629337238367714
197188,36.332984910169976
197189,19.2724984611938
197190,67.30394500445499
197191,33.310780064001776
197192,35.65461737059031
197193,71.10323920966519
197194,42.25744331315619
197195,27.54460640799354
197196,28.487827667689356
197197,59.875784053825896
197198,52.83784376886358
197199,58.78121761780254
197200,120.04375711805658
197201,91.12155523287181
197202,40.67166975087866
197203,42.73610355282503
197204,134.40166885830712
197205,42.06929991849772
197206,22.038067045881526
197207,65.16027290495994
197208,49.24109603884627
197209,24.11729040745069
197210,25.680540538286543
197211,98.26121476897724
197212,64.57222915529641
197213,56.45561912896626
197214,83.19940361319334
